      38.11999915       0.01878705      -0.14240820      -0.18787053       0.01014005       0.00035295
      38.13999915       0.01582038      -0.14645476      -0.15820384       0.01072450       0.00025028
      38.15999915       0.01279043      -0.14991550      -0.12790433       0.01123733       0.00016360
      38.17999915       0.00970932      -0.15277658      -0.09709321       0.01167034       0.00009427
      38.19999915       0.00658937      -0.15502656      -0.06589371       0.01201662       0.00004342
      38.21999915       0.00344306      -0.15665643      -0.03443064       0.01227062       0.00001185
      38.23999915       0.00028298      -0.15765967      -0.00282984       0.01242829       0.00000008
      38.25999914      -0.00287823      -0.15803228       0.02878227       0.01248710       0.00000828
      38.27999914      -0.00602793      -0.15777275       0.06027925       0.01244612       0.00003634
      38.29999914      -0.00915351      -0.15688214       0.09153512       0.01230600       0.00008379
      38.31999914      -0.01224249      -0.15536399       0.12242485       0.01206899       0.00014988
      38.33999914      -0.01528249      -0.15322439       0.15282488       0.01173886       0.00023355
      38.35999914      -0.01826136      -0.15047190       0.18261361       0.01132090       0.00033348
      38.37999914      -0.02116719      -0.14711751       0.21167188       0.01082178       0.00044805
      38.39999914      -0.02398835      -0.14317466       0.23988347       0.01024949       0.00057544
      38.41999914      -0.02671355      -0.13865910       0.26713552       0.00961317       0.00071361
      38.43999914      -0.02933190      -0.13358891       0.29331903       0.00892300       0.00086036
      38.45999914      -0.03183293      -0.12798437       0.31832926       0.00819000       0.00101334
      38.47999914      -0.03420662      -0.12186789       0.34206618       0.00742589       0.00117009
      38.49999914      -0.03644348      -0.11526393       0.36443483       0.00664289       0.00132813
      38.51999914      -0.03853458      -0.10819892       0.38534575       0.00585350       0.00148491
      38.53999914      -0.04047153      -0.10070112       0.40471528       0.00507036       0.00163794
      38.55999914      -0.04224660      -0.09280051       0.42246595       0.00430597       0.00178477
      38.57999914      -0.04385268      -0.08452869       0.43852676       0.00357255       0.00192306
      38.59999914      -0.04528335      -0.07591877       0.45283345       0.00288183       0.00205058
      38.61999914      -0.04653288      -0.06700516       0.46532882       0.00224485       0.00216531
      38.63999914      -0.04759629      -0.05782354       0.47596287       0.00167178       0.00226541
      38.65999914      -0.04846931      -0.04841063       0.48469307       0.00117179       0.00234927
      38.67999914      -0.04914845      -0.03880407       0.49148450       0.00075288       0.00241557
      38.69999913      -0.04963100      -0.02904229       0.49630999       0.00042173       0.00246324
      38.71999913      -0.04991502      -0.01916435       0.49915023       0.00018364       0.00249151
      38.73999913      -0.04999939      -0.00920974       0.49999388       0.00004241       0.00249994
      38.75999913      -0.04988376       0.00078170       0.49883756       0.00000031       0.00248839
      38.77999913      -0.04956859       0.01077001       0.49568588       0.00005800       0.00245704
      38.79999913      -0.04905515       0.02071525       0.49055146       0.00021456       0.00240641
      38.81999913      -0.04834548       0.03057762       0.48345483       0.00046750       0.00233729
      38.83999913      -0.04744244       0.04031768       0.47442439       0.00081276       0.00225079
      38.85999913      -0.04634963       0.04989647       0.46349624       0.00124483       0.00214829
      38.87999913      -0.04507141       0.05927568       0.45071412       0.00175680       0.00203143
      38.89999913      -0.04361291       0.06841778       0.43612913       0.00234050       0.00190209
      38.91999913      -0.04197996       0.07728621       0.41979963       0.00298658       0.00176232
      38.93999913      -0.04017909       0.08584550       0.40179093       0.00368473       0.00161436
      38.95999913      -0.03821751       0.09406141       0.38217507       0.00442377       0.00146058
      38.97999913      -0.03610305       0.10190107       0.36103051       0.00519191       0.00130343
      38.99999913      -0.03384418       0.10933312       0.33844182       0.00597687       0.00114543
      39.01999913      -0.03144994       0.11632785       0.31449937       0.00676608       0.00098910
      39.03999913      -0.02892989       0.12285726       0.28929892       0.00754695       0.00083694
      39.05999913      -0.02629413       0.12889524       0.26294128       0.00830699       0.00069138
      39.07999913      -0.02355319       0.13441764       0.23553187       0.00903405       0.00055475
      39.09999913      -0.02071803       0.13940237       0.20718033       0.00971651       0.00042924
      39.11999913      -0.01780001       0.14382950       0.17800007       0.01034346       0.00031684
      39.13999913      -0.01481078       0.14768130       0.14810781       0.01090488       0.00021936
      39.15999912      -0.01176231       0.15094238       0.11762312       0.01139180       0.00013835
      39.17999912      -0.00866679       0.15359969       0.08666794       0.01179643       0.00007511
      39.19999912      -0.00553661       0.15564260       0.05536608       0.01211231       0.00003065
      39.21999912      -0.00238428       0.15706294       0.02384277       0.01233438       0.00000568
      39.23999912       0.00077759       0.15785503      -0.00777592       0.01245910       0.00000060
      39.25999912       0.00393635       0.15801570      -0.03936351       0.01248448       0.00001549
      39.27999912       0.00707936       0.15754430      -0.07079364       0.01241010       0.00005012
      39.29999912       0.01019406       0.15644273      -0.10194060       0.01223716       0.00010392
      39.31999912       0.01326798       0.15471539      -0.13267980       0.01196843       0.00017604
      39.33999912       0.01628883       0.15236918      -0.16288827       0.01160818       0.00026533
      39.35999912       0.01924452       0.14941350      -0.19244519       0.01116220       0.00037035
      39.37999912       0.02212323       0.14586017      -0.22123234       0.01063759       0.00048944
      39.39999912       0.02491346       0.14172339      -0.24913455       0.01004276       0.00062068
      39.41999912       0.02760402       0.13701972      -0.27604022       0.00938720       0.00076198
      39.43999912       0.03018417       0.13176798      -0.30184174       0.00868140       0.00091108
      39.45999912       0.03264359       0.12598916      -0.32643588       0.00793663       0.00106560
      39.47999912       0.03497243       0.11970638      -0.34972429       0.00716481       0.00122307
      39.49999912       0.03716138       0.11294478      -0.37161379       0.00637826       0.00138097
      39.51999912       0.03920169       0.10573140      -0.39201685       0.00558956       0.00153677
      39.53999912       0.04108518       0.09809509      -0.41085183       0.00481132       0.00168799
      39.55999912       0.04280434       0.09006641      -0.42804341       0.00405598       0.00183221
